timestamp,open,high,low,close,volume
2025-06-29 00:23:47.759644,106.07836851832953,117.07950625105195,89.01727462832024,104.30094000148472,1278
2025-06-29 01:23:47.759644,106.37492525655212,114.70369735132607,90.26832043681847,104.61124044791254,1005
2025-06-29 02:23:47.759644,106.16872478204348,114.47186471116484,90.17624819126219,104.73229839025066,1324
2025-06-29 03:23:47.759644,107.0527095608987,116.02912557772977,88.72864219944599,104.30279880995195,6084
2025-06-29 04:23:47.759644,107.57281219900078,115.6015161249474,89.4256827551781,103.79193362712897,3250
2025-06-29 05:23:47.759644,107.22306772159433,114.83384697382138,90.51218027635579,104.23794748520267,6506
2025-06-29 06:23:47.759644,107.67815502337304,115.59927113175452,90.884909398152,104.28582928930713,5227
2025-06-29 07:23:47.759644,107.69665383386395,116.16121810919846,89.1508184608923,103.86926592138622,1178
2025-06-29 08:23:47.759644,107.89345518860755,115.33384262503385,91.20313654687092,104.29044705438388,8280
2025-06-29 09:23:47.759644,108.63726007641634,115.55449316626328,91.08368957765639,104.51246229794367,1689
2025-06-29 10:23:47.759644,108.9450586907966,115.11259210119549,91.67854222258808,104.29734058286267,2159
2025-06-29 11:23:47.759644,109.828670879854,115.4033784567553,90.54082746663835,105.46549578936866,5643
2025-06-29 12:23:47.759644,109.97503332476279,115.33545580210381,91.49978748821626,105.25384046276373,2237
2025-06-29 13:23:47.759644,110.40824803042884,115.17218021665231,91.30461767945853,104.66664463286554,9968
2025-06-29 14:23:47.759644,110.94732714404321,114.55376496669041,91.78462213144036,104.36349816029977,6338
2025-06-29 15:23:47.759644,110.7745977172399,116.13939426782417,92.72245199026523,103.83573175546019,1943
2025-06-29 16:23:47.759644,110.73260413302884,114.90788595898695,93.26658742503204,103.61410100356164,5593
2025-06-29 17:23:47.759644,110.90299242238362,114.36133111280716,92.35011255169266,103.60771535707653,3964
2025-06-29 18:23:47.759644,111.25685862871838,114.0269731499098,93.6529371628297,103.56962927879943,8275
2025-06-29 19:23:47.759644,111.35083281341122,115.0031710819095,93.24593810919876,103.85096664628873,9521
2025-06-29 20:23:47.759644,111.25983791231133,114.26563363484651,93.54137711115217,103.77775641215149,1157
2025-06-29 21:23:47.759644,111.69553131764367,113.35955912806286,93.79256927377406,103.48639487064193,6259
2025-06-29 22:23:47.759644,112.1767738658696,112.80990166211151,93.01275728135651,103.66203659478407,9292
2025-06-29 23:23:47.759644,112.26593790587657,113.97825319625868,94.01664059593676,103.89099589185051,4131
2025-06-30 00:23:47.759644,111.75039596452389,113.19429811535728,93.45235734104482,102.85539133209869,3038
2025-06-30 01:23:47.759644,111.5313594538976,113.49738380984495,93.0175294218067,102.51093138931728,5413
2025-06-30 02:23:47.759644,111.88403415876334,116.21005238560909,93.79592014192697,102.5647329139959,7841
2025-06-30 03:23:47.759644,111.54700517942585,114.74694191402276,93.89408221109935,102.241736676179,4939
2025-06-30 04:23:47.759644,112.22628585623482,117.36065307149524,94.57118504733891,103.00447566089379,1987
2025-06-30 05:23:47.759644,112.60371256854808,114.89945660069846,94.10982546754714,103.05205643809957,3076
2025-06-30 06:23:47.759644,112.86141492398035,115.24701251296528,94.19673189568373,102.87729645234477,1216
2025-06-30 07:23:47.759644,112.43899774662194,114.66056723764095,92.78901106698696,103.07458504287821,6990
2025-06-30 08:23:47.759644,112.0400313433232,114.68046353649153,92.15587977243798,103.01426008488082,3931
2025-06-30 09:23:47.759644,111.94591218101682,114.88183331920013,94.34441125367947,103.27268395281816,3417
2025-06-30 10:23:47.759644,111.96769004528903,114.35065961424357,93.54157163739363,103.10013235424304,6875
2025-06-30 11:23:47.759644,111.0266573028997,113.85205486408815,92.59824486040844,103.86569168395499,7802
2025-06-30 12:23:47.759644,111.06966732036966,114.49312262735484,93.385976843754,103.87456958029124,4501
2025-06-30 13:23:47.759644,110.60908863336667,114.54925928758684,93.91075467544712,104.15356974633525,3037
2025-06-30 14:23:47.759644,110.48631800997973,114.97056723911241,93.35035748850366,103.35730038622809,2155
2025-06-30 15:23:47.759644,111.3462372903696,113.59491449488253,91.87032690976491,103.22422947556778,8523
2025-06-30 16:23:47.759644,111.40610662980257,114.74486322601336,92.97950713963431,102.41164261455579,5400
2025-06-30 17:23:47.759644,112.0169514852384,113.46981517804937,92.39378467120859,103.27402463430036,4170
2025-06-30 18:23:47.759644,111.88893863471029,112.75335836875901,92.1793629574172,103.149632641159,4600
2025-06-30 19:23:47.759644,111.82456853497177,113.42530385533432,90.83243823307073,103.32544256197556,4939
2025-06-30 20:23:47.759644,112.18026474007964,113.23357728342296,92.09310530633519,103.979595783226,5891
2025-06-30 21:23:47.759644,112.2140733757871,112.94126433519048,92.079108539209,104.47718069752369,3883
2025-06-30 22:23:47.759644,112.12555041848212,111.87973430347589,91.67589755492205,104.31336206049164,5449
2025-06-30 23:23:47.759644,112.34026853492728,112.1878306128138,92.02685228749705,104.19026184553638,4232
2025-07-01 00:23:47.759644,112.15306417522598,113.182097584413,91.29902316580306,103.66266036179206,4178
2025-07-01 01:23:47.759644,113.04204560375956,111.00126422497398,90.93882362307865,103.30751919255457,2581
2025-07-01 02:23:47.759644,113.15185073793126,111.45724417011976,89.57152195183806,103.21834803837022,4270
2025-07-01 03:23:47.759644,113.25592580492332,109.86573451958803,89.1220531345949,103.11113381479217,8818
2025-07-01 04:23:47.759644,113.05884592923104,111.76201300389486,88.68855563506243,103.32806757482197,6249
2025-07-01 05:23:47.759644,113.61293433983235,110.3807388293764,91.51295478046843,104.03277444929894,9328
2025-07-01 06:23:47.759644,114.02918367197128,110.88926596954036,90.4055437546783,104.05278306551557,7271
2025-07-01 07:23:47.759644,114.42075749984129,109.98533683573972,90.50412126711998,103.75794510473447,2710
2025-07-01 08:23:47.759644,113.90127569950488,110.01950537882009,90.74207054242227,104.34581085525171,5417
2025-07-01 09:23:47.759644,113.8023477261563,111.40893705607415,90.611637323782,104.81024060534145,6807
2025-07-01 10:23:47.759644,113.01197615753661,110.73378365236077,90.83998052305728,104.12286428907044,8469
2025-07-01 11:23:47.759644,111.76232226103394,111.23034186755545,91.20971427794767,104.81037934988464,9990
2025-07-01 12:23:47.759644,111.53798299914084,111.1610373976616,89.83429849421493,104.53029260310504,4333
2025-07-01 13:23:47.759644,111.22675794007725,110.18975177191719,92.15197098381913,105.01891522771159,1118
2025-07-01 14:23:47.759644,111.72444993579923,111.5635263670461,92.06967664286168,104.83676411431958,3706
2025-07-01 15:23:47.759644,111.43870757731943,111.2535592271878,92.47624960107936,104.61854587017714,7218
2025-07-01 16:23:47.759644,111.44465750045255,111.31423838790104,90.38355522654584,104.51959599745399,3772
2025-07-01 17:23:47.759644,110.88484659094044,110.26302101299284,91.2511499405441,104.4575579070977,5756
2025-07-01 18:23:47.759644,111.14647477012286,109.25288748301845,89.95936467511267,104.13708707582373,6932
2025-07-01 19:23:47.759644,111.44395203638086,109.55404942669287,89.64248672302622,104.74789651831546,7261
2025-07-01 20:23:47.759644,111.59765479432608,108.55360692736795,90.68141356134028,103.93514747792308,1320
2025-07-01 21:23:47.759644,111.68729913062708,109.31888475954213,90.37770499462226,103.42013024056303,3167
2025-07-01 22:23:47.759644,111.64553165299607,109.8705969362172,90.55385711103277,103.40416978452889,3547
2025-07-01 23:23:47.759644,111.83261866631705,107.98108258345243,91.2559858782009,103.73735248719925,5173
2025-07-02 00:23:47.759644,112.97677728309031,107.95839574630641,89.04247684081324,103.64367825428823,8231
2025-07-02 01:23:47.759644,112.73823036019975,107.88731178263718,89.29435804543854,103.63001084297065,6827
2025-07-02 02:23:47.759644,112.75968728509343,108.84145437345863,89.1709233112249,103.00885610035587,6307
2025-07-02 03:23:47.759644,112.19132431440607,108.62869766558514,89.9600888557368,101.70426283281454,2416
2025-07-02 04:23:47.759644,111.93125328220358,109.60289322086489,90.58949546974185,101.89779467218382,2395
2025-07-02 05:23:47.759644,112.33164800530504,109.00923472674691,90.6834008977941,101.61602821237553,6330
2025-07-02 06:23:47.759644,112.62929825002777,109.49494310639632,88.7476463660894,101.94772552287597,9271
2025-07-02 07:23:47.759644,113.14554112294205,108.25773246638805,89.15614597241675,101.20983345578087,9541
2025-07-02 08:23:47.759644,113.01732902291197,110.8436200341033,88.26930846468761,100.92302568303901,5300
2025-07-02 09:23:47.759644,112.59125602124664,109.08298006468473,88.76251921256828,100.19345351944604,2986
2025-07-02 10:23:47.759644,111.86736271068492,108.70067002720054,89.41769211695912,99.55779370298167,6873
2025-07-02 11:23:47.759644,111.63104790689567,108.14534353023878,87.69846871894069,99.46498643840687,9064
2025-07-02 12:23:47.759644,111.537374849598,108.57266590395089,87.7914345171688,99.1738178158938,5596
2025-07-02 13:23:47.759644,111.86134257861016,107.27068579898094,88.91933319245105,99.80560932928579,9959
2025-07-02 14:23:47.759644,111.92316865421803,107.40549370439001,87.37961036924992,99.50547467841088,3865
2025-07-02 15:23:47.759644,112.25611183386927,108.72366013837323,87.31043397027449,99.71859123668015,5061
2025-07-02 16:23:47.759644,112.89770335624371,108.5460643951311,88.43818801673464,100.3032036674088,2765
2025-07-02 17:23:47.759644,112.56905124639428,108.31889072024929,87.9199668437605,100.55540043929514,6637
2025-07-02 18:23:47.759644,112.85541038648768,106.26771721228046,86.297560723116,100.65730570315631,5938
2025-07-02 19:23:47.759644,112.49292073021601,107.6844265129296,89.21665962760947,100.67814619893838,6411
2025-07-02 20:23:47.759644,112.85312704465258,106.76795864631453,89.32182319889819,100.25225923165803,2836
2025-07-02 21:23:47.759644,113.82718934842146,107.39008956272227,89.73385884095889,100.0847831842641,4357
2025-07-02 22:23:47.759644,114.48722233318493,106.38476793259109,88.89499854816331,99.42371808121302,1298
2025-07-02 23:23:47.759644,115.54552917249147,105.71783706533668,89.43144861772174,99.2518021944656,8051
2025-07-03 00:23:47.759644,115.70647955703468,106.11423011786471,87.49736270830213,99.27016485718372,5820
2025-07-03 01:23:47.759644,115.35389926532855,106.38994414248826,88.42260691214243,98.85611232200213,2692
2025-07-03 02:23:47.759644,115.62888935429703,105.2087349247804,88.63964879378506,99.18149801033465,1624
2025-07-03 03:23:47.759644,115.5714930673144,106.20592118877461,90.71679387518554,98.2099787623627,3966
2025-07-03 04:23:47.759644,114.67282129716837,106.00251826970607,89.17172018358855,98.03583079932407,5913
2025-07-03 05:23:47.759644,115.35383786194672,105.06475672280787,90.52915934938869,97.83254668449591,4769
2025-07-03 06:23:47.759644,114.42481432134139,107.72906953480978,90.29968945116228,98.27800466827092,1749
2025-07-03 07:23:47.759644,115.09414997091005,107.28236310897871,91.16783533483476,98.28757100618012,5871
2025-07-03 08:23:47.759644,115.32572822254771,106.92942079098437,90.4956581156463,97.2907934107695,2846
2025-07-03 09:23:47.759644,116.3034300166417,108.11069700733924,91.70342132685197,96.90916397927016,4039
2025-07-03 10:23:47.759644,116.83943912810776,109.61424932291004,92.13562581606794,97.36080108231477,3198
2025-07-03 11:23:47.759644,116.11813506287558,106.68984337977918,92.36066495525067,97.80362002500273,8313
2025-07-03 12:23:47.759644,115.99438242377977,108.6100575490065,91.451090424564,97.76589174863314,6226
2025-07-03 13:23:47.759644,115.77882275817186,107.23383349182177,91.10330313902575,97.17403099931629,8019
2025-07-03 14:23:47.759644,116.33564952856136,107.50161019542628,91.32472899985888,96.85518648371733,5204
2025-07-03 15:23:47.759644,116.69146768541462,107.61429458004812,90.13592076936213,97.1385851862409,3843
2025-07-03 16:23:47.759644,116.26262071551987,106.57545736720853,91.49561312570573,97.60230224603364,6716
2025-07-03 17:23:47.759644,115.8048825244085,108.03404995412414,89.65166427465661,98.06822655157559,6640
2025-07-03 18:23:47.759644,115.4166182506841,107.02107181331517,91.96464575189685,98.93362007176987,5345
2025-07-03 19:23:47.759644,114.85763633696116,106.2186632408869,92.00993591521815,98.1273570482703,1742
2025-07-03 20:23:47.759644,114.56570123646804,106.35426406364077,92.21493523109368,98.2652234329699,6518
2025-07-03 21:23:47.759644,114.81358789755289,106.88400757444818,92.88551490222156,97.79233282656153,9312
2025-07-03 22:23:47.759644,115.47786646628401,107.2816825816447,91.29048753808473,97.90481006435486,2436
2025-07-03 23:23:47.759644,116.00422684468892,106.54132145321292,91.45003999397942,97.01606130127628,3335
2025-07-04 00:23:47.759644,115.60947579152197,106.28796790328924,93.67499214265985,96.62310952354453,8839
2025-07-04 01:23:47.759644,116.11924429502706,107.30673324927454,92.93898784038441,96.59389714594857,3110
2025-07-04 02:23:47.759644,116.49507327429535,105.75302010623639,93.25085191978017,96.52755335611441,1790
2025-07-04 03:23:47.759644,116.50852468734709,105.27986476492508,93.43065692233044,95.33640416103619,3859
2025-07-04 04:23:47.759644,116.91539755600479,103.76020774112563,93.87999791051773,95.43950379328521,8277
2025-07-04 05:23:47.759644,116.65103611771772,102.9901625396613,93.91629989359075,94.49057601323969,9575
2025-07-04 06:23:47.759644,116.84542194283641,103.78552075643775,93.538148161513,94.31412008419359,1476
2025-07-04 07:23:47.759644,117.05544653287049,102.12351696279606,91.87065710161913,93.91077759984951,7133
2025-07-04 08:23:47.759644,117.09340909647014,102.72484146218751,91.46815885920303,94.53098722672,9573
2025-07-04 09:23:47.759644,116.37457466158949,103.2469151606139,91.6712021800887,94.58276436679432,6129
2025-07-04 10:23:47.759644,116.54389606092779,102.26447939746717,93.16177338498191,95.03064605410528,9479
2025-07-04 11:23:47.759644,115.40306081913872,102.0234205243868,91.62377062067675,95.38027699144524,1885
2025-07-04 12:23:47.759644,115.01498346833668,100.81714962611545,92.94530258327711,95.60746686525754,8404
2025-07-04 13:23:47.759644,115.55659702082063,99.81261288331265,92.72473122197015,94.57001323255558,9885
2025-07-04 14:23:47.759644,115.74843315217727,101.16325882680783,92.91390003829568,94.71017178357194,2572
2025-07-04 15:23:47.759644,117.21281171219508,100.6147124222174,92.1378189538793,94.50268485441146,7890
2025-07-04 16:23:47.759644,117.29877986983277,100.53056366659997,91.85459335117638,95.14602556382782,4551
2025-07-04 17:23:47.759644,116.82469045817982,101.03272025137241,89.11829509291817,94.74108280979539,8405
2025-07-04 18:23:47.759644,115.8475529071099,100.2636176687759,92.14947924335821,95.2263187053015,5688
2025-07-04 19:23:47.759644,115.62174130709029,100.59912234189636,91.01603786308118,95.52771106344866,5697
2025-07-04 20:23:47.759644,116.44989948652676,99.31792575022645,90.04142837810492,95.48853932072224,4848
2025-07-04 21:23:47.759644,116.59338764362694,99.81523121292797,90.69351486058044,95.43330103596656,2832
2025-07-04 22:23:47.759644,116.88617647101643,98.1782342045667,89.82355257349386,95.38454396303426,7110
2025-07-04 23:23:47.759644,115.92845498625637,98.50754635843631,90.67759427064756,96.03279389203664,2788
2025-07-05 00:23:47.759644,115.86683781589984,98.91964771331523,91.13987748076691,96.46712810568518,6634
2025-07-05 01:23:47.759644,115.58984440445562,97.48597356154765,89.47496984922537,96.79406038654875,2411
2025-07-05 02:23:47.759644,116.3629545249669,95.85932288334041,90.52972523189761,95.85932288334041,1154
2025-07-05 03:23:47.759644,116.75487910809123,98.37115533822876,89.75196315862736,97.52062569262077,8147
2025-07-05 04:23:47.759644,117.52753777557291,99.87725883416013,90.88802389060277,97.6322733782512,6117
2025-07-05 05:23:47.759644,117.1814865369788,97.53701985860441,89.97489266462189,96.89230264352177,7256
2025-07-05 06:23:47.759644,116.72492778434884,97.8489483916883,89.23375416913818,96.67147834332187,3923
2025-07-05 07:23:47.759644,116.54332083491663,98.73281885998564,90.60122933313914,96.65244622058567,7140
2025-07-05 08:23:47.759644,117.4723368544027,98.01006176191875,90.2458213333518,96.88924149610014,9228
2025-07-05 09:23:47.759644,118.23182856413855,99.52168577521698,89.4961785608277,96.27834066634892,9937
2025-07-05 10:23:47.759644,118.36703456746379,100.28319875136711,89.62809180041481,96.45310827659344,4530
2025-07-05 11:23:47.759644,118.11389027065705,98.88111811194152,89.08657241228805,97.15059668147347,6438
2025-07-05 12:23:47.759644,117.75863169373358,100.5547111909063,88.24978370201057,97.10883260797736,2054
2025-07-05 13:23:47.759644,117.70874797025945,99.5773810093918,89.01169274934922,97.23210359376958,4978
2025-07-05 14:23:47.759644,117.9691253807456,101.42183992787709,89.01191281437822,97.9152647011089,8957
2025-07-05 15:23:47.759644,117.5028257335176,100.26767208991163,87.4871305456064,97.61328207734955,9874
2025-07-05 16:23:47.759644,115.89337707674107,100.3377044814251,89.30226538524734,97.72153232613691,1456
2025-07-05 17:23:47.759644,115.66271094460053,100.51922009038371,89.73375912236281,97.13628075490945,1782
2025-07-05 18:23:47.759644,115.96408188867672,101.28613351037068,91.15460650433035,97.00383959482886,7890
2025-07-05 19:23:47.759644,117.26268293166137,101.36714952630248,90.97308380325249,96.70780312126747,4045
2025-07-05 20:23:47.759644,117.4674292995532,101.8106990489649,91.2787467892001,95.50135853292834,6164
2025-07-05 21:23:47.759644,117.26336907860187,101.34810553676398,91.44936492312111,96.25691550967126,9910
2025-07-05 22:23:47.759644,116.64720613960407,100.87578164750904,90.93609877471891,96.95139537499651,9282
2025-07-05 23:23:47.759644,117.214794669158,100.40319855379452,90.24272136383013,96.46539903256533,5242
2025-07-06 00:23:47.759644,117.48317460902896,101.42872680945145,91.37173825259674,96.81766239252647,5116
2025-07-06 01:23:47.759644,117.53042650894534,100.5813469954344,92.02232186181185,97.27190685665377,5516
2025-07-06 02:23:47.759644,117.38668731770787,99.27624873340932,91.35457525381685,97.29441058920011,3620
2025-07-06 03:23:47.759644,117.49369862924333,99.20093822800396,89.46589379695693,97.64470263607578,5968
2025-07-06 04:23:47.759644,118.12331168839515,98.64992312221719,90.10664038385839,96.84582204272026,4530
2025-07-06 05:23:47.759644,118.43307626236108,98.97680125912065,90.88179817565812,97.2413587594382,4338
2025-07-06 06:23:47.759644,119.85613857795796,98.81779228956881,91.2259184962918,97.2247457460309,8219
2025-07-06 07:23:47.759644,119.70351045920503,98.87103820367815,90.83883365997832,98.38496260181144,8493
2025-07-06 08:23:47.759644,119.98320657606006,99.0922025020255,91.19943786652402,97.39801873412787,2955
2025-07-06 09:23:47.759644,119.93478880864403,98.04327306918853,91.03772873611302,97.84327088998783,6271
2025-07-06 10:23:47.759644,119.86943406783347,98.49542780652594,90.26642242704675,97.39526807596367,7680
2025-07-06 11:23:47.759644,120.29439277227834,97.45012333814283,92.03735015185326,96.79591262133245,5299
2025-07-06 12:23:47.759644,120.79671296142838,96.9808986143786,90.76677334499047,96.16703941742526,4837
2025-07-06 13:23:47.759644,120.30698327637334,96.8296328301541,91.21185030599032,96.78545485622878,6445
2025-07-06 14:23:47.759644,120.24309964129905,98.11094142134212,91.14964814637966,97.20629985832282,2225
2025-07-06 15:23:47.759644,120.82789268133892,98.39011655474454,90.75618732539294,97.27307100279269,4227
2025-07-06 16:23:47.759644,120.61938145464937,99.20124134705065,91.96222822614445,97.069698185649,2075
2025-07-06 17:23:47.759644,120.75153488942486,99.22158530745538,91.27231604301757,97.27819137441985,8032
2025-07-06 18:23:47.759644,120.79544987384597,100.14423984990047,90.45992489271084,96.42200909621458,9765
2025-07-06 19:23:47.759644,120.94993611685479,100.76414691388487,90.69361674633967,96.97260111360232,5704
2025-07-06 20:23:47.759644,120.42172691317478,99.56672501691146,90.58995012524481,97.31097350947381,8657
2025-07-06 21:23:47.759644,119.6363939560224,99.02379513707264,90.2019140826461,97.71839186393592,3320
2025-07-06 22:23:47.759644,119.84849583738907,99.07439039256631,90.78093956342911,97.51073115995926,9209
2025-07-06 23:23:47.759644,119.65094328894173,100.97691726794841,90.8776397320787,97.47846494367509,8612
2025-07-07 00:23:47.759644,119.24242310196189,100.92935035058167,90.23660117261423,97.42474741705799,3794
2025-07-07 01:23:47.759644,119.97696377766073,101.19576747132132,91.08024145197129,96.63801667740294,5755
2025-07-07 02:23:47.759644,119.69450193581076,101.25788329470805,90.73735063588981,96.35071229304516,9401
2025-07-07 03:23:47.759644,120.07240728474153,101.97996559757135,89.30921033491532,96.32397831916654,2145
2025-07-07 04:23:47.759644,119.9377770907851,100.78176817150897,90.38174261798376,96.12459284676066,3593
2025-07-07 05:23:47.759644,119.8838071887196,100.96048087216126,90.76665488127573,95.49968942036696,4445
2025-07-07 06:23:47.759644,119.48502998372781,101.63367735975693,89.86362798002752,94.6134624874301,9696
2025-07-07 07:23:47.759644,119.94135715477452,102.25178707188525,90.97375876819262,94.57465477846536,2377
2025-07-07 08:23:47.759644,120.40614419964035,102.03595887652976,90.61356287256073,95.00239761489343,6584
2025-07-07 09:23:47.759644,120.3513703330361,101.57930838388651,90.29049626790137,95.53540924146333,2921
2025-07-07 10:23:47.759644,120.73860687567819,100.57511791154485,90.36057469845267,94.64577612131134,9097
2025-07-07 11:23:47.759644,120.10403483551605,101.62670666383814,89.36884099806824,94.5191918723265,3667
2025-07-07 12:23:47.759644,120.54069837490103,101.77978700437383,91.4225412670902,94.23012710954517,8921
2025-07-07 13:23:47.759644,119.84190724207961,100.80177179607706,91.09852051003217,94.0070716133935,5888
2025-07-07 14:23:47.759644,118.82720630747556,100.9850520780022,90.70191139993754,93.75662070883318,4285
2025-07-07 15:23:47.759644,119.4668444385755,101.62817894933461,92.36637460687388,94.57962104143236,1389
2025-07-07 16:23:47.759644,119.42583108045535,101.61440143198391,90.54557945137242,94.35178302235157,1336
2025-07-07 17:23:47.759644,119.42726409451848,101.22077650650533,91.3826629295354,94.17183682295453,1470
2025-07-07 18:23:47.759644,119.4198396142988,101.89199522191977,90.58327747402302,94.65745630935137,6453
2025-07-07 19:23:47.759644,119.22583673502572,102.10092131107798,90.36113051832268,94.55334294349103,7287
2025-07-07 20:23:47.759644,118.40888880910526,101.3854653577728,90.32314397880731,94.54189274190426,6531
2025-07-07 21:23:47.759644,117.67811066312714,101.45740375912732,91.58010953398156,94.25265631056621,4806
2025-07-07 22:23:47.759644,117.19858028081403,102.74463404363617,90.77199673186243,95.34307518766133,1222
2025-07-07 23:23:47.759644,117.42558291178216,102.06122446341435,89.89636647469759,95.16519994481355,3752
2025-07-08 00:23:47.759644,117.40168482173635,102.23097691865036,90.83573555871112,95.24124835912411,3460
2025-07-08 01:23:47.759644,117.37147002155722,103.28266928029511,89.61156675497159,96.2984337614397,6335
2025-07-08 02:23:47.759644,116.33645385818579,102.05588238947101,91.18848531527343,96.14096715624846,1586
2025-07-08 03:23:47.759644,116.27564442539048,102.42986873109263,92.0451157619128,96.20525232622367,6410
2025-07-08 04:23:47.759644,115.82422120979281,102.94025477539132,91.70647084251993,96.26247643477699,5084
2025-07-08 05:23:47.759644,116.62314805745544,101.59484417044396,91.64273349040862,95.91011670222173,3304
2025-07-08 06:23:47.759644,117.11350499958019,102.11595833927618,90.81714121790907,95.86427613902907,3034
2025-07-08 07:23:47.759644,117.58599583265784,103.35635253874788,92.49698279325581,96.0038470028552,1959
2025-07-08 08:23:47.759644,117.13669674610833,104.81702266853799,93.03028376942572,95.97475502742375,5969
2025-07-08 09:23:47.759644,117.94944916652935,104.11512314663179,92.47753247922572,96.20307892983294,2351
2025-07-08 10:23:47.759644,117.07596638589823,102.79809155269332,93.3898315771817,95.75971986198444,1673
2025-07-08 11:23:47.759644,117.42583574910302,101.49302552982684,93.5696864974565,95.77544740992,9187
2025-07-08 12:23:47.759644,116.89548059823778,102.06670307530561,93.85247785596526,95.90283922613209,4079
2025-07-08 13:23:47.759644,117.35277883337483,101.35912855279719,93.65635923199527,96.12487140781029,4813
2025-07-08 14:23:47.759644,118.07040616829985,101.60070048050837,93.10866253842707,96.15509787836999,3483
2025-07-08 15:23:47.759644,117.29084269458619,101.441281057381,92.99461511313069,95.67143949735615,8737
2025-07-08 16:23:47.759644,116.63529494429926,102.45992256147888,93.18983991402686,95.58528379084568,2854
2025-07-08 17:23:47.759644,116.93497439913207,101.59052593164056,93.78597108200616,95.51678075937195,2818
2025-07-08 18:23:47.759644,116.70785676485545,100.90966451448442,92.4971243655119,94.83018673251797,1533
2025-07-08 19:23:47.759644,116.51720783689939,101.79468772182297,94.69113959720097,94.95343710093157,3459
2025-07-08 20:23:47.759644,116.53904373118624,103.1644694826227,94.44641968119937,94.61360022357815,9851
2025-07-08 21:23:47.759644,117.38185709237841,101.90755163222458,93.94785970929115,94.62501394813705,7669
2025-07-08 22:23:47.759644,116.8728317607545,101.02219339442888,92.02888559051223,94.56002619672809,7135
2025-07-08 23:23:47.759644,116.94400967966975,100.87627537988067,92.78764653191067,95.5846972489471,4061
2025-07-09 00:23:47.759644,116.34934746020645,103.4212565057832,94.1533616599512,96.81310207091867,1093
2025-07-09 01:23:47.759644,115.84577635426591,101.14033249364041,92.97060749650737,96.58084889648664,3933
2025-07-09 02:23:47.759644,115.07256708725754,100.91816045341973,93.03619210592815,96.49068361479054,3826
2025-07-09 03:23:47.759644,115.12985132631235,101.2675341017726,93.50625970609437,96.67362896392467,7682
2025-07-09 04:23:47.759644,115.5298575053852,100.85700239649174,92.71919645440613,97.27843281384713,9924
2025-07-09 05:23:47.759644,116.00932142404945,101.50395190235685,93.35581127741645,97.58922257318626,7730
2025-07-09 06:23:47.759644,115.60312990814688,101.62026023136771,93.45988479181086,97.95780450986283,2435
2025-07-09 07:23:47.759644,114.90037499226416,101.24593079637873,94.0868797896415,98.8516800020475,1001
2025-07-09 08:23:47.759644,115.11344236126708,101.75523852438342,93.407547276506,98.71043659686845,7886
2025-07-09 09:23:47.759644,114.47912505541493,102.22904657230305,91.89967667471774,98.35611796962009,3950
2025-07-09 10:23:47.759644,114.50824309856166,102.33218438032833,94.701855286251,98.39203091368036,8868
2025-07-09 11:23:47.759644,114.4059160129954,104.15204708690462,93.90878665767634,98.7414658322473,9570
2025-07-09 12:23:47.759644,114.27339893579374,102.16407095370366,93.7030910801107,99.09093878560722,2762
2025-07-09 13:23:47.759644,113.26665518333674,101.66231023380813,94.60971991747235,99.20396868728805,9129
2025-07-09 14:23:47.759644,112.80850432401213,103.28646927740981,92.7142391932435,99.01092126032727,9837
2025-07-09 15:23:47.759644,113.5645867038177,101.92671376450834,92.95658076234686,99.56138590011099,8938
2025-07-09 16:23:47.759644,113.98454662552393,102.23465520966155,94.23963192500877,99.56826423743962,2382
2025-07-09 17:23:47.759644,114.0994716589832,103.47648571462898,94.25910137279881,98.71392799572732,9945
2025-07-09 18:23:47.759644,113.8035235798297,103.73288619515272,93.37550609411444,99.28562786890883,1680
2025-07-09 19:23:47.759644,113.78617247472963,103.09272788541897,92.33628788092015,99.43045756118616,9879
2025-07-09 20:23:47.759644,113.47687463133077,103.23521451969731,91.83519239303736,98.92878035014287,5752
2025-07-09 21:23:47.759644,112.82360092430989,102.65803446634457,92.18661971567323,98.94304635872193,7744
2025-07-09 22:23:47.759644,112.91798104555846,103.2301045220845,93.635359255363,99.24787337561875,5504
2025-07-09 23:23:47.759644,113.1720470739906,102.54212180444249,91.80731335760224,98.76671791344943,8462
2025-07-10 00:23:47.759644,113.05988507190048,104.26311382492192,93.15958528190328,99.21927249397741,3834
2025-07-10 01:23:47.759644,112.77362924433447,103.07019899326215,92.88869867544106,99.5829171326802,5893
2025-07-10 02:23:47.759644,113.4377498016037,101.60828401002104,92.62062443555148,99.42391662578602,1003
2025-07-10 03:23:47.759644,112.86571979965582,101.13751257739578,92.25956151901228,100.45047946840907,7460
2025-07-10 04:23:47.759644,112.41458999760212,100.8123982983924,91.13984250275524,100.23855715356352,7098
2025-07-10 05:23:47.759644,112.6382474665802,100.60894942006286,91.30726494468905,100.44459798779991,3673
2025-07-10 06:23:47.759644,112.43663904357025,100.43343832914984,91.53583907802899,100.43343832914984,7772
2025-07-10 07:23:47.759644,112.11475368457458,100.76814631520145,93.29320050288759,100.76814631520145,4099
2025-07-10 08:23:47.759644,112.17866112851223,101.23565106216518,93.0604220635183,101.23565106216518,3999
2025-07-10 09:23:47.759644,112.34259216260365,102.54720757176666,93.14988825185561,101.6641911729386,5396
